"","x"
"5830",2.39609909519372
"5831",3.35435063796668
"5832",1.7943749643726
"5833",2.84896304340535
"5834",1.69519108394175
"5835",2.95042396149929
"5836",2.0444414798906
"5837",2.21940884267488
"5838",3.10372475141227
"5839",4.30688258147121
"5840",3.1061432853424
"5841",4.114042308952
"5842",2.07428722285475
"5843",3.55546047435374
"5844",3.25908536737819
"5845",2.37186080853923
"5846",2.48054220310279
"5847",3.16084586592624
"5848",1.38321730549718
"5849",2.72339895004398
"5850",2.81153123018884
"5851",1.39760714621675
"5852",1.86871635889763
"5853",1.83602059156349
"5854",2.11004618047553
"5855",3.49540490393967
"5856",3.19271864963358
"5857",3.17784139223885
"5858",2.76914914505424
"5859",1.45512080330528
"5860",2.34037375023355
"5861",2.85434603515064
"5862",2.23046650699418
"5863",2.82891504395538
"5864",2.5478288416495
"5865",2.84333169515333
"5866",2.49545032698346
"5867",3.27417391793657
"5868",2.51510352982874
"5869",3.45677040526615
"5870",3.60486247793465
"5871",1.89630964563706
"5872",2.61120844739552
"5873",2.2499317756022
"5874",2.68007199685599
"5875",3.99536211606479
"5876",2.58925968951336
"5877",3.60338274978519
"5878",2.3981920623257
"5879",3.09917452656951
"5880",1.92884584203532
"5881",2.10185004942444
"5882",2.99282331458497
"5883",3.56402370436957
"5884",3.11126068367688
"5885",2.80951212587726
"5886",3.27560580532272
"5887",2.79985440947622
"5888",0.927068824977152
"5889",3.39357493648602
"5890",2.36924027539086
"5891",3.01118827308653
"5892",2.5791392794858
"5893",1.81898891263555
"5894",2.59106622680818
"5895",3.05716906765102
"5896",3.23067798340653
"5897",2.94437614151645
"5898",2.15726837812925
"5899",4.3938689368147
"5900",3.20202296319007
"5901",2.77304487773423
"5902",2.298335039454
"5903",3.13625470564018
"5904",3.75803197006326
"5905",2.60237004050738
"5906",2.37357783962615
"5907",2.57943988430979
"5908",2.96441785294509
"5909",1.40678263681522
"5910",3.76028794402388
"5911",3.62061440454501
"5912",2.30161551268204
"5913",3.44735698635949
"5914",1.97673586722728
"5915",1.96872816754157
"5916",1.40945080130054
"5917",1.17121705369498
"5918",2.11853828612526
"5919",3.080897075972
"5920",3.71555801768369
"5921",3.33144778564526
"5922",1.96885552977196
"5923",2.40508912458647
"5924",3.41548937384446
"5925",4.02327194729176
"5926",1.9683952971969
"5927",2.57298635070904
"5928",2.8907513250801
"5929",2.65100426947594
"5930",3.48301720146315
"5931",2.31413191010641
"5932",2.56430409540738
"5933",2.75270312126841
"5934",1.72952606843164
"5935",2.73038312818066
"5936",2.82683883965626
"5937",2.27812473618149
"5938",2.69290426875848
"5939",2.03415147028627
"5940",1.74549840320596
"5941",4.04910001523929
"5942",2.7208248521855
"5943",1.69363227906518
"5944",2.51189430519988
"5945",1.06258089890974
"5946",2.61004900774396
"5947",2.09562787248032
"5948",2.34418743854138
"5949",2.60010611334461
"5950",2.09342927544896
"5951",1.91435401987988
"5952",2.3748328883902
"5953",3.45309197964492
"5954",2.56314847520254
"5955",3.68007526843287
"5956",2.05839225942001
"5957",2.78852383207879
"5958",3.96852400270606
"5959",2.23550849344053
"5960",3.85799731020816
"5961",2.23244287733456
"5962",1.33452997127622
"5963",3.52332889579751
"5964",2.682487285889
"5965",2.73766496938116
"5966",3.481284970457
"5967",2.0983880806578
"5968",2.40831268741506
"5969",3.10045282152623
"5970",2.11247939299865
"5971",2.86456217402339
"5972",2.08990107567848
"5973",2.43770820641988
"5974",2.46129855742296
"5975",2.99740100326263
"5976",2.61077932932942
"5977",2.47335908416123
"5978",2.06598003447337
"5979",2.39631270152428
"5980",2.69953256750017
"5981",1.92794222857327
"5982",2.8275886644206
"5983",3.01310946876608
"5984",2.62650038468468
"5985",2.84986730665785
"5986",1.12208000980145
"5987",3.49966631321098
"5988",3.55536803496058
"5989",1.99508018820378
"5990",2.50323904629321
"5991",3.44834649963924
"5992",2.48558263261691
"5993",1.83206094672054
"5994",2.31176227388402
"5995",2.64676015958663
"5996",3.26912737762426
"5997",3.03538078528553
"5998",2.42617944872723
"5999",2.8178095612035
"6000",2.71171971115504
"6001",4.21819897835266
"6002",3.46864216659358
"6003",3.94194765395831
"6004",1.10726967484915
"6005",2.68172089952131
"6006",1.59414517761126
"6007",1.60907121817125
"6008",1.88190999501856
"6009",3.39060211493444
"6010",3.0276846981337
"6011",2.49386440680452
"6012",2.53625339490077
"6013",2.79417082410415
"6014",2.35695708074097
"6015",1.68899943118162
"6016",2.5040804862677
"6017",3.94026252037553
"6018",3.68569915235847
"6019",2.79262828756769
"6020",2.12205709435766
"6021",2.04295885358597
"6022",2.48713950865387
"6023",2.78502211609269
"6024",4.04857946831934
"6025",1.93781871093276
"6026",2.88606182185114
"6027",3.35723491804131
"6028",3.10867208854907
"6029",2.18172727516164
"6030",2.55387641934146
"6031",2.31325803341323
"6032",2.71704749687039
"6033",2.07388431698783
"6034",3.03757763098906
"6035",2.80539862765674
"6036",2.38369162256419
"6037",2.24776527381231
"6038",1.82036022379269
"6039",2.94101792160991
"6040",1.3084797759071
"6041",1.73176473282893
"6042",2.79540808290127
"6043",3.14276683945283
"6044",2.86852914174862
"6045",2.39725565379467
"6046",3.13579428987552
"6047",3.3545638227441
"6048",3.39940119162383
"6049",2.69331811431632
"6050",1.77333415278165
"6051",2.31570700443542
"6052",2.02842322093197
"6053",3.16677530924426
"6054",3.17216794183531
"6055",2.27039941195945
"6056",2.84264064272701
"6057",1.97755129736861
"6058",3.6867465635642
"6059",3.30930364687149
"6060",1.78454076394962
"6061",3.50320866448566
"6062",2.0562294775654
"6063",3.20089624225349
"6064",2.48174221359302
"6065",1.87702085542607
"6066",3.57693149568087
"6067",3.3531628545428
"6068",3.33377229355287
"6069",2.36149832507798
"6070",2.32749430277649
"6071",2.20169004559869
"6072",3.09364515503484
"6073",1.50400459821988
"6074",2.17881731351009
"6075",3.28128561760483
"6076",2.77338596240409
"6077",2.26770957688949
"6078",3.50933314170958
"6079",1.87694302587998
"6080",3.35706324963396
"6081",3.14454038596859
"6082",2.66646245779286
"6083",2.95155256499504
"6084",3.01199983737094
"6085",2.12173352809205
"6086",3.49329048832889
"6087",4.0866446316417
"6088",1.41040929073214
"6089",3.0076909373935
"6090",2.20848822662991
"6091",1.55377504406799
"6092",3.54811932982828
"6093",1.40786950650548
"6094",2.17826568844572
"6095",2.11204383042375
"6096",3.46489580395659
"6097",2.91647674712659
"6098",2.77620407892712
"6099",3.29242643542208
"6100",1.75255611419594
"6101",3.29081548010972
"6102",3.26945866102395
"6103",2.41763063088887
"6104",2.73442728442815
"6105",2.05316280543264
"6106",3.24343158020724
"6107",3.24326729568502
"6108",2.22551292043378
"6109",3.44372368886952
"6110",4.22256948291535
"6111",3.53450971388617
"6112",2.67067707017563
"6113",2.4303278275328
"6114",3.43282413982228
"6115",3.20394563850911
"6116",1.79327269494257
"6117",2.30207525443329
"6118",3.20858413496098
"6119",3.43190980785403
"6120",2.71766783668858
"6121",1.70332038228541
"6122",2.59520367037321
"6123",1.70716319855464
"6124",1.87019004314664
"6125",1.2091498685739
"6126",2.93450233917592
"6127",1.58391543572495
"6128",2.20455775698445
"6129",2.91955040351764
"6130",3.3802937614556
"6131",1.8373012811906
"6132",1.33453362554219
"6133",2.69209080390636
"6134",2.94330074573571
"6135",2.48802484321554
"6136",3.02627580600956
"6137",2.26350967371149
"6138",3.0345962424482
"6139",2.53821412642265
"6140",2.68284141240513
"6141",2.66273347685784
"6142",3.88876628031371
"6143",2.58536787567183
"6144",3.37837653887544
"6145",2.70696916125514
"6146",3.02189247103334
"6147",2.91479220866068
"6148",2.75050390603484
"6149",3.29286893516715
"6150",1.16189566618953
"6151",0.894337854516991
"6152",2.76713507906303
"6153",1.98945397720899
"6154",3.92679886204396
"6155",3.38004702143338
"6156",2.16786250908021
"6157",1.91815486316562
"6158",3.82455900976341
"6159",2.8734728610851
"6160",2.20998017471592
"6161",2.52279813537691
"6162",2.92932364768784
"6163",2.66670802380065
"6164",2.41190131973823
"6165",2.7699722531047
"6166",3.01585852962667
"6167",3.33610503707627
"6168",3.85615012242871
"6169",3.95524333190202
"6170",1.51093058730466
"6171",1.82654019495241
"6172",2.63831278984015
"6173",2.76170521311696
"6174",2.41089621334406
"6175",3.92717670229772
"6176",3.18057840107286
"6177",2.03008826749053
"6178",2.07334580278017
"6179",2.07033393632444
"6180",3.32832101894642
"6181",2.6200822492596
"6182",2.87730437826035
"6183",2.91009499524447
"6184",3.20888855914158
"6185",3.48856087595334
"6186",2.48580063461452
"6187",3.04849121407725
"6188",3.20589527047077
"6189",2.73702042216697
"6190",2.12824559310785
"6191",4.40240156982325
"6192",2.96022993978992
"6193",2.99637262548482
"6194",1.79862427822338
"6195",2.19671328732542
"6196",3.07889994245453
"6197",1.84174163710619
"6198",4.00695836551384
"6199",1.52174040191326
"6200",2.34753896201321
"6201",3.1581430642727
"6202",3.58800946825967
"6203",2.7578383288635
"6204",3.10037732784992
"6205",2.35421700503146
"6206",3.75772365110084
"6207",2.69759675254749
"6208",1.52185282167585
"6209",3.91787819910457
"6210",1.99476003950491
"6211",2.33761276677848
"6212",2.45713623288569
"6213",2.47080725224592
"6214",2.6905625395738
"6215",2.24312685077189
"6216",2.34641176548456
"6217",3.10925088148384
"6218",2.91993973416951
"6219",4.10333944111593
"6220",3.36782741783957
"6221",3.18831964086481
"6222",2.72725081742853
"6223",2.27471071671383
"6224",1.85556096461149
"6225",2.91406068758422
"6226",1.54208418917542
"6227",2.37337661315912
"6228",3.71477889968843
"6229",2.95531956537059
"6230",2.86715520891367
"6231",3.02480845311629
"6232",2.59357749878639
"6233",2.34250236420481
"6234",2.25155884207148
"6235",3.06804327452439
"6236",2.20876741564259
"6237",1.9496338568951
"6238",1.53041406960414
"6239",0.770010747754564
"6240",2.41889859497451
"6241",3.47053295598418
"6242",2.3390562888781
"6243",2.35245761841056
"6244",1.62579086922532
"6245",2.3013704774673
"6246",2.40154795398069
"6247",2.39788909019225
"6248",2.06199041849577
"6249",3.53950105091393
"6250",1.97486012670163
"6251",3.03548177926311
"6252",1.59524387573061
"6253",2.09685389497591
"6254",1.75802627725356
"6255",2.13081237729179
"6256",1.78844942833844
"6257",3.10399081063107
"6258",2.57813139476419
"6259",2.12196902251214
"6260",2.0069552092743
"6261",2.88817871612562
"6262",2.33999771698604
"6263",4.17970166004358
"6264",2.71100899284686
"6265",2.93772738465741
"6266",3.1236763566568
"6267",3.95454915764603
"6268",2.72177353329372
"6269",2.61472180391498
"6270",2.66410404386139
"6271",2.43685583433046
"6272",3.83498507999636
"6273",2.48892740888493
"6274",2.52805250661789
"6275",3.6902323850175
"6276",2.8011039984789
"6277",2.29198061461978
"6278",2.24264837088139
"6279",2.05071172532099
"6280",2.9427363885683
"6281",2.53811407241369
"6282",3.21105294375816
"6283",2.27883790327309
"6284",2.79804841349827
"6285",1.49304130288885
"6286",2.56948842606334
"6287",2.46043256511399
"6288",3.52914488355109
"6289",2.87627961262555
"6290",1.02522767561958
"6291",1.45659299462281
"6292",2.07666530325363
"6293",2.48254964350865
"6294",2.49036196705428
"6295",3.43446284228462
"6296",2.81822697094101
"6297",3.46573843220576
"6298",2.20311516351649
"6299",3.12556417171985
"6300",3.07892783594688
"6301",3.45159185482867
"6302",3.64753811925388
"6303",3.21345857584776
"6304",2.51896525929417
"6305",2.5705903718754
"6306",1.93373072572206
"6307",2.76424841172425
"6308",2.36279867348182
"6309",3.48656523811448
"6310",2.18880338266894
"6311",2.67775459693102
"6312",2.22925448682212
"6313",2.01338860863761
"6314",2.45255029720619
"6315",1.87728803434359
"6316",3.05593211740173
"6317",3.08309699811723
"6318",1.8796976508115
"6319",3.25599290998317
"6320",2.10462100196444
"6321",2.13115852745613
"6322",3.38418968994557
"6323",3.28027192784085
"6324",2.50636450255304
"6325",3.00363658268701
"6326",1.66781539470784
"6327",2.22852304369356
"6328",1.82881144457903
"6329",2.53621220551203
"6330",3.86198239081402
"6331",3.3197619762644
"6332",2.46421997395542
"6333",3.10410264833462
"6334",2.43375993747748
"6335",1.99921121293536
"6336",1.64602048949493
"6337",2.45904777273072
"6338",3.1477198833771
"6339",1.68446720864238
"6340",2.59002676383522
"6341",2.51687267488645
"6342",1.4547868842109
"6343",0.992898465436841
"6344",2.51711803515659
"6345",3.81152314558339
"6346",2.25094231308748
"6347",1.45611578247639
"6348",2.57094095170221
"6349",3.14579054491099
"6350",2.91156319541894
"6351",2.28126642694017
"6352",2.65508445349021
"6353",2.64783312327912
"6354",2.63359371799083
"6355",3.14244666000751
"6356",2.29025059425491
"6357",3.40770325756743
"6358",2.63848083476997
"6359",2.52775763639177
"6360",2.19339931616398
"6361",1.51410184339605
"6362",3.85952416071071
"6363",2.29333754858574
"6364",1.08971440291385
"6365",2.50885067588557
"6366",1.94649418445665
"6367",3.88424830311625
"6368",2.3620737893667
"6369",3.02243723600372
"6370",2.90084215302166
"6371",2.95238714383872
"6372",4.87630321578615
"6373",2.21304391122544
"6374",3.16784649987611
"6375",3.20211003864452
"6376",3.14452988684274
"6377",2.24013972620966
"6378",3.86255186564695
"6379",3.09718038745377
"6380",1.71466954193106
"6381",3.9159772792626
"6382",4.28289918592353
"6383",2.83529033218563
"6384",2.19499094167913
"6385",1.76777076099372
"6386",2.48570297761351
"6387",4.03806696091567
"6388",3.15919818433509
"6389",1.52745602353397
"6390",2.38121566969329
"6391",3.57477950319249
"6392",2.77170591973648
"6393",1.92016643147367
"6394",2.14679723387765
"6395",1.82742639241846
"6396",2.94504554983855
"6397",3.03644720608891
"6398",2.15517625128937
"6399",2.35411035935332
"6400",2.97718570138348
"6401",3.10585193498611
"6402",1.83906720586095
"6403",2.26203418924315
"6404",3.08146069548274
"6405",3.52904376654865
"6406",1.50151299611299
"6407",3.47179321186144
"6408",1.87678711439037
"6409",2.49238756867655
"6410",2.72234757070484
"6411",1.99333134870844
"6412",1.53831088724334
"6413",1.83444475784592
"6414",3.87265404257268
"6415",1.86945630960642
"6416",2.81503808324165
"6417",3.54232363912644
"6418",3.94640556185358
"6419",1.97939561914777
"6420",3.81386259096468
"6421",3.03464624816681
"6422",2.687322797817
"6423",2.3797508943495
"6424",2.45062131124303
"6425",3.0523965509037
"6426",1.69155674148372
"6427",3.03969420057286
"6428",2.01127733590794
"6429",2.4339863955294
"6430",3.06437403698929
"6431",2.86674948151008
"6432",3.3665486173471
"6433",1.54254349633255
"6434",2.39181637332276
"6435",2.69318856629704
"6436",2.93140734664856
"6437",3.28128891425483
"6438",3.60520323640334
"6439",2.87147069057491
"6440",2.64462642344986
"6441",1.50801627718763
"6442",1.87232396519495
"6443",2.03152555937014
"6444",2.84884231119159
"6445",2.6350054272751
"6446",2.6511338083418
"6447",2.76160084927926
"6448",2.2908337213941
"6449",2.31976117902544
"6450",3.22380741496392
"6451",2.4029785692764
"6452",2.42058957086891
"6453",2.70948089041063
"6454",2.69245855359167
"6455",2.19639101847134
"6456",2.36530540185678
"6457",2.7022159307885
"6458",2.83275447644987
"6459",2.0934220569948
"6460",2.72686767877465
"6461",3.23134605153971
"6462",3.75503715549269
"6463",2.55283963997028
"6464",3.53964137542751
"6465",2.99113672913399
"6466",3.39180776225818
"6467",2.63727575710171
"6468",2.4477888557064
"6469",1.84461701856447
"6470",3.27338114681191
"6471",1.66094187644248
"6472",2.57774131059038
"6473",3.25033932710186
"6474",2.06271384088678
"6475",3.20787616584286
"6476",2.51413695420731
"6477",2.23731448960595
"6478",2.40556026751197
"6479",2.63881293586269
"6480",1.20129644931243
"6481",1.67557611588259
"6482",0.917719160100928
"6483",1.69849280324185
"6484",3.33225174698757
"6485",2.52334953869747
"6486",2.19261133618046
"6487",4.16825043863725
"6488",3.40053743031522
"6489",1.74934071730943
"6490",2.13167270126201
"6491",3.03212999410626
"6492",2.30157312687699
"6493",2.3527363752995
"6494",2.73654005603782
"6495",2.75926020034698
"6496",2.45292119793107
"6497",2.30339818732318
"6498",2.44142157238327
"6499",4.00043135007447
"6500",2.0239377266916
"6501",2.43602235360475
"6502",2.56396628631823
"6503",3.61734049467403
"6504",1.78760229472635
"6505",3.68874381337896
"6506",3.40495730362159
"6507",2.71624399585162
"6508",2.58795361415534
"6509",3.15945746124987
"6510",3.8643754375473
"6511",3.26045968288536
"6512",3.09654097055453
"6513",2.50957704088705
"6514",2.75513556537491
"6515",3.5105260660999
"6516",1.83835589814488
"6517",1.59972273709732
"6518",2.81676340991875
"6519",2.80240336914265
"6520",2.9078404675709
"6521",2.59655268813539
"6522",2.12276985949173
"6523",2.95024639301293
"6524",2.39457850869872
"6525",2.6498074082219
"6526",2.59535521288206
"6527",2.44353186145372
"6528",2.29109635351122
"6529",3.11094128683428
"6530",2.96829578195882
"6531",2.40841301338379
"6532",1.97745175903749
"6533",2.7232630151847
"6534",2.80577268045669
"6535",2.17366579755114
"6536",3.24648540328498
"6537",2.7948790918884
"6538",2.18932966723165
"6539",4.28779712874453
"6540",3.65803418571732
"6541",3.20011382142169
"6542",2.99207879513659
"6543",2.23676854855911
"6544",2.36894898759876
"6545",2.23818197529986
